V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103
0.00242210935614614,0.00223386978038319,-0.00469134207353517,0.000168837309276044,-0.00152783784143262,-0.00104536247376805,0.00329702611869443,0.000995967108120965,-0.00223135478833499,-0.00145645591492344,0.48277386964681,0.000464693992473152,8.18160695477182e-05,0.0016042374333448,0.00159538439344637,0.00388849294282942,-0.00264944106588545,0.00118066091077452,-0.00121480014919003,0.00304488395842316,-0.000793649697455529,0.000321250477627474,-0.000338784446015576,0.000711849669142711,0.00271821196085613,0.00126575867657897,0.000948287460593266,0.00139879419025068,0.00243163726661789,0.00219906585764058,-8.05316155574793e-05,-0.000588312088183119,0.000920809519623232,-0.000101882072352407,0.000962936822899931,-0.0037622346882177,-0.00740403782474424,0.00122920652228356,-0.00487937948344945,0.000917326010493398,-0.00385006439442925,0.00484770251417903,-0.000639810914674929,-0.000943602802997027,0.00359766010601618,-0.00128063228685061,0.000798569000549972,0.00116293033638614,0.000286230546286059,-0.00688152296358798,0.000511586491312413,-0.000394058338440459,-0.00014859593938268,0.000575605997302955,-0.00271940743599358,-8.72183815267019e-06,0.000403595865018854,-0.000904989484833402,0.00221357810868963,0.00381203460225761,-0.00136554480010426,-0.00379886321128997,9.67688844050227e-05,0.00821063432091374,-0.0068833074533439,-0.00117593194793728,0.010146496877098,0.000569939551448105,0.00303434944271545,0.0016377334190781,-0.000713886935655855,0.00205049248102735,0.00213014829077466,-0.00128083288680141,-0.00102892419915508,0.00373531198530956,-0.00186081461269147,-0.00237358791610236,0.000433859703085085,0.00363917358894536,-0.000885979055341932,-0.00133377523610962,0.00276444102371464,-0.00501204086140332,-0.00330140270014115,-0.00023580188606024,-0.0006267463553119,-0.00307974079870377,-0.00192850787472786,-0.00180052825246071,-0.000203556390979302,0.000693544358961425,0.00161920023094167,-0.00032280800884089,-5.7359274235225e-07,-0.00148203178742748,0.00100521599243255,-0.0022851116147921,0.000830995417261433,0.000432298830468073,-7.71656910768254e-05,0.77291860189653,0.756012615079213
0.00229838762851792,-0.00316274013051343,-0.00106691832239341,-0.0019823388515937,-0.00373064264602694,0.000378611633628226,-0.0015656122873721,-0.00121139475964043,0.000396718902445734,-0.000603645497371184,0.000464693992473152,0.49249939370483,-0.000135950561876767,-0.00152614907726808,-0.00379142446999055,-0.00240550073381426,-0.00164943500701501,-1.42680426357443e-05,-0.000343975253023147,0.000311203841147045,0.00286520068250069,-0.00197122925988677,0.000241291455891179,0.00123460207529992,0.0016616749144754,-5.19610314063293e-05,-0.00140974599246896,-0.00297591476080976,-0.00166453515587843,-0.00403959347679225,0.000430366397954991,0.000716772808580689,0.000408698973054314,0.00164542985542529,0.00107511733911654,0.0043705712459601,-0.00637623594259178,-0.00514773882639185,0.00432136591734906,-0.000197926048732563,0.00268365578532318,-0.00209106883685427,0.000770010122974453,-0.00135888354403708,-0.000629421166076497,-0.000628484534579032,-0.000315628189176639,-0.000458549399327357,0.00033235659745032,-0.00113872399195079,-7.90097895297947e-05,0.00115347677345974,0.000486045535666456,-0.00127487039118595,0.00335640679685833,0.00346053106826282,-3.70850729647642e-05,-0.000405299712721974,7.32151102516904e-05,-0.00164136694729909,-0.00446882419293916,-0.00172495611436255,0.00121105324725418,0.00182026975197193,0.00144877377301328,-0.000512910610178855,-0.0059197270410089,0.00331501365867307,-0.00702078073188923,-0.00321531176406971,0.00774455079234239,-0.00223308516350398,0.00334068314101291,0.00254196194214367,0.000523609469558967,-0.001935505725312,-0.00108748145749403,0.00258287547852677,0.000722388083534589,0.000916765765741651,-0.00109540056968692,0.00252705767093263,0.00228860623943526,-0.00331160243541092,-0.00418607510504112,0.00131933263109325,-0.00191329262789397,0.00708473104806149,-0.00301018659150148,0.00107152167153276,0.000272058437374816,0.00156967741381272,-0.00222849142485459,-0.00175405657308837,-2.1870635787214e-06,-0.00277371552720792,0.000563864109228726,0.000181883450553618,-8.76391811085253e-05,0.00205716597179445,-0.00155958494730997,0.520143398331723,0.507623949315691
-0.000295372265395698,0.000252607906589671,-0.000247933161230087,2.54193449416275e-05,0.000840567463159247,-0.000307632743584127,-0.000192318875379227,-0.000104645101020171,-0.000238363282703135,0.00069953136409607,8.18160695477182e-05,-0.000135950561876767,0.0929930480484082,0.000613857684828325,-0.00122846694863847,-0.000825275167522026,0.00100225269723219,0.000664353281270552,0.00242053042474228,-0.00242325999745689,-0.00106110370367206,-0.000719431701880841,-0.00025499863205113,-0.0013461578425576,0.000531856896059116,-0.000424352252035322,0.000849557348513778,0.00101169005178734,0.00209588174205344,-0.00115247495425293,8.96879549003294e-05,0.000355214309143685,0.000158843814323463,-0.000104429151211486,-0.00154605738686373,-0.000127529210701056,0.00174355242951136,0.000386190510024185,-0.000957024020921786,0.000596431199705841,0.000755270037161624,0.00125062072562355,-0.00043230727649943,-0.00205723877325202,0.00191180296293855,-0.000437495291320318,-0.000552197902753619,-0.00229161592244279,-2.80700963419086e-05,0.00036132997264579,-0.000546421827313608,0.000725839508250373,-0.000315709103604704,-0.00065661267008432,-0.00223432414166268,-0.000573803625852325,0.000128605186294983,1.70093623985614e-05,-0.000233431368855664,-6.95849659876468e-06,0.00102302223082896,-0.00119553731494375,0.000192716523934701,0.00124047171683992,0.00214762972787771,-0.000738500860325558,-0.000110978843805591,-0.000149147313803555,0.000263493804668091,0.000294089300508247,-7.42534938031035e-05,-0.000933614319316008,0.00245712015922342,-0.000371825711761995,-0.000188009622802722,0.00106414756765827,0.00025013524046079,0.000770463232453406,0.000772948305191306,-0.0014062304829364,-0.0011115400029919,0.00174206878081997,0.000587866616737335,-9.97032241456545e-05,0.00292938803356601,0.000166731801647258,0.000290078108554789,-0.000113095833980874,0.000473434683035722,-0.000321336678983673,-0.000282154761029191,0.000132097237021511,-0.000731944882417427,0.00106182214025535,9.17440362648136e-05,-0.000237373005467125,-3.93053554225823e-05,-0.000685159354225484,-0.00023243229067224,-0.000301190672819515,-0.0010758798951635,0.133082060685122,0.136486386120189
0.00182103450180254,0.000913534887652508,-0.000260436669237708,-0.00154186150471748,0.00463108755091038,-0.00041828827426465,2.31939033015928e-07,-0.000515194866216801,-0.00203653876313117,-0.00390191961201836,0.0016042374333448,-0.00152614907726808,0.000613857684828325,0.850756739233033,-0.00146983474500881,-0.00119101621615399,0.00276721940524668,0.00144971641568422,0.0010411048192158,0.00106707075374085,0.0027246409844271,-0.000879463161326328,-0.00191380720737214,-0.00562373096616868,0.00115875485976167,0.00114006403556596,0.000692989241801273,-0.00426215421587992,-0.00579963277995358,0.00282259358917802,0.000819269310148289,-0.000119830103913573,0.000643216390577379,-0.00118700823961799,0.00395374187163312,0.00259000225279116,-0.00388269547642574,0.00121968702385723,0.00513715142871826,-0.000501211467925153,0.00074391076140729,0.0031366266605048,-0.000360253470331992,-0.00538626649989309,0.000737698096797287,-8.9573103788527e-06,-0.000802944480081058,-0.000681185026782878,-0.000972544027200377,-0.00687552360852757,-0.000222381419530276,-0.000960829985188501,0.00204519677704959,0.00162607408530629,0.00885560666921499,0.0032184692976198,0.000746076998955639,-0.000862200315642132,0.00179717736132817,-0.00166994982420809,0.000617698020978181,-0.00319817375898907,0.00370979161679558,0.0135700206851043,0.00311045688868346,-0.000469571495106615,0.00279492649322756,0.00343989656166259,0.00281382320924583,-0.00115982544119475,-0.00514693445688535,-0.000618230394002278,0.00609321773744999,0.00143003259799831,-0.000721771463793138,0.0037545739036297,0.0064391535925409,-0.00303669599789873,-0.00298406593910615,-0.00582713543951883,0.00706948390656771,-0.00284895175031962,-0.000320337074951802,0.00270950625793914,-0.00256354469514057,0.00016423900360726,-7.12143184195333e-05,-0.00569555751549971,0.00616398773550565,-0.00015852946469211,0.000631640379201752,-0.000685662249065316,0.000572216351178722,-0.00156624140213394,-1.14213314865127e-05,0.00101510740326721,0.000427604124192701,0.00120875106389051,0.000474043624665141,-0.00387361681105666,0.0048601924437297,1.47576601072369,1.53939567307158
0.000574840143694545,0.00140846854896814,0.0025548385190522,-0.00260052094225416,0.00305550369205771,0.000362000747593607,-0.00397672465556513,-0.00299534408172156,-0.000526266348673985,-0.00424551426823602,0.00159538439344637,-0.00379142446999055,-0.00122846694863847,-0.00146983474500881,1.9343550540194,0.00103941144036478,-0.00310837392022781,0.00455063221856139,-0.00445062770942517,0.00830934091910353,-0.000270566067541519,0.00382010398934464,0.00198635290897685,-0.00592574414839293,-0.0010503421060664,0.00114520190094989,0.000287478677368425,0.00163878214669047,8.79205365049267e-06,0.000893434908804925,0.0025817238188145,0.00091317194655507,0.00160442170971973,-0.000755077505636037,-0.00138811671913578,0.0134618450588362,0.00644378089140196,-0.00585172905563333,-0.00637888926345031,-8.00065230463791e-05,-0.00275934544304614,0.00319715608344161,-0.00284659876325351,0.00572996061258036,-0.00133115652088729,-0.000507109780743497,0.00738628512884133,0.000341819766766734,-0.00159648852895751,0.00442765825605881,-0.000337126290655223,0.00337376354248006,-0.000597936160441639,0.00133689526759405,-0.00165868839121497,0.00323828462757635,-0.000931543648022361,0.000457511909527053,0.00143098863789758,-0.00173389308368199,-0.000607205885540926,-0.00319796041558317,-0.00284283020738689,-0.00381876295193969,0.00781948963536841,0.00348715922671075,-0.0107325119624813,0.000198335011433616,0.00821891983660711,0.00623786133226487,-0.00601719152973836,-0.00350262204658934,0.00809098165110482,0.000837169500946719,-0.00257390563214507,0.00110816639503801,-0.00656528534170438,-0.00219883100972096,0.00186543491129181,-0.00102074480251716,-0.00142665280468623,-0.00086243820367661,0.00663082283418877,0.0157269845872973,-0.00110538520743194,0.00118788889464157,0.00217585870476865,-0.00548106824332804,-0.00357684834409828,-0.00154071427100903,-0.000139337059069329,-0.00145315006915935,0.0061522626484237,0.000455828317381932,0.00015135500341983,0.00155340406189021,0.00156499477808374,0.00051794180100282,-0.000708708471044458,-0.00552301798969438,-0.00723724264445044,3.47278559983114,3.52631667572392
0.00063300102835032,0.00120797738629962,-0.000901115338023865,-0.00103880196334238,0.00248555957502436,0.000427622482934969,0.001100239228999,-0.00106348225094943,-0.000800625029213513,0.000785021674806601,0.00388849294282942,-0.00240550073381426,-0.000825275167522026,-0.00119101621615399,0.00103941144036478,0.565860999608962,0.00230774507382773,0.00261266856087655,0.000647101678716463,-0.000765273879668744,-0.00287163973539752,-0.00201007116428064,-0.00246621925798045,0.00117143546136929,0.00177732905637615,0.000161717975804336,0.00146964043424921,0.000654125034964585,0.00328342082711372,0.00110794283581308,6.23965752470566e-06,6.51630199299394e-06,0.000912589744272177,0.000130201261651774,0.00398825453972404,0.00206146214757307,-0.00172402403745534,0.00337691905713101,0.00293157657158905,0.000118915891654146,-0.00152875928090018,-0.000309441747523645,0.000754706607729243,-0.0039205934746635,0.00264954171618923,-0.000410345891617081,0.000737005565919268,-0.0020019871122366,-0.000537460514708457,0.000746416660329891,-0.000233060655237197,0.00455631419914616,0.00068265191062624,0.00190711207224554,-0.00066681499302109,0.00205286242049007,0.00106651156879889,0.000990553289187419,0.00167445469122887,-0.00179121057506074,0.0034291083595864,0.00103614535975349,-0.00338470041191862,0.00628611641416206,-0.00198430113478676,-0.00186731360129224,0.000823039626407329,-0.00415393982136393,-0.00614011407408301,-0.00255979978403359,5.56680948457476e-05,-0.000959708918294427,-0.00460103549333022,0.00119093898348978,-0.0013397141460719,0.00190905357645773,0.00133356421074747,0.000698013071100693,0.000763681037033935,-0.000345773943575136,-0.000150494260731346,0.00584698178514844,-0.00160514706295444,-0.00535286487570954,-0.000648351090952759,-0.00130460771110772,0.001481346447089,0.0015759731939815,-0.00397275688920969,-0.000276097814640859,-0.000107611203545151,-0.000972059016464725,-0.00064427675491661,0.00102991775767759,1.85019260188101e-05,-0.00121245743008287,0.00158392380213526,0.00150411555595736,-0.00011233277812578,0.000165498417313862,-0.000730726743515254,0.910599752920446,0.920881826704987
-0.00345890675554982,0.0045917649299316,-0.00296734353216646,-0.00315922364919962,0.00273538939785054,-0.000266372955115993,-0.00195895230414758,-0.00490340511610456,0.00141945582943175,0.00568305791424851,-0.00264944106588545,-0.00164943500701501,0.00100225269723219,0.00276721940524668,-0.00310837392022781,0.00230774507382773,1.42071963708306,-0.00356528872302217,-0.00265408145698406,0.014591523117298,-0.00174193945853595,-0.000460117415683093,2.97175579999917e-05,0.00304544989362342,0.00101954351007863,-0.00230423500175706,0.0015727020533707,-0.0038964133000476,-0.00408495775347561,-0.00742022777902246,0.00166812980392183,0.00140388879470694,0.00130914541133584,-0.00271247861482555,-0.00491495630331129,0.00387642278349828,-0.00468015998327729,-0.00361076056174685,-0.00451451905510244,0.000123833517912418,0.00300361914059444,-0.000573813586972208,0.0022710619029773,-0.00524598919588823,0.000367230682592095,-0.00311783809062185,0.00356358029781961,-0.00716532809467547,0.000220263204314584,-0.00196660193301049,-0.0022036721903451,-0.00306505235802746,0.000202688427694381,-0.00278963108322552,-0.00218273339045103,-0.00231936819682712,0.000650150072186355,0.000269679705007657,0.00596602506175584,0.0110638849453505,0.00462940005065968,-0.00337504495011669,-0.00531277697641477,-0.0065398507267754,0.00747246401317166,-0.000391368099202416,-0.0114516679495759,-0.000928593198618094,-0.00454756614354631,0.00603725582407263,-0.00641209740588529,0.00170409675667605,0.00178354020503512,-0.00349950295702269,-8.7220835669838e-05,-0.00562055091042338,-0.000320623150100071,0.00193388280863106,-0.0018644393852402,-0.00130964844613645,-0.00553480348975296,0.00670123142608755,-0.00116260509969857,-0.00119453525107044,0.0018820627183218,-0.000796482001530512,0.000440633030394235,-0.00282838307932458,0.00146539333642105,-0.0036561236640443,-0.0002310231459509,0.00124821595906428,-0.00505541043492356,-0.00367020832206617,-0.000115190037214279,-0.00741032894714729,-0.00136997627109305,0.00227623241172405,0.00461961110728133,-0.00116636974264249,0.000698195670833525,1.63743130571331,1.55251448855387
-0.00134171220136366,-0.00292987168017632,0.00777844819460721,0.00165318523737175,0.00410309989958392,-3.485373265731e-05,-0.0063555990482075,-0.0033663654401088,-0.000650135489002981,-0.000204819685324549,0.00118066091077452,-1.42680426357443e-05,0.000664353281270552,0.00144971641568422,0.00455063221856139,0.00261266856087655,-0.00356528872302217,1.42614455812116,-0.0123227305869005,0.000671735724524849,0.00201507336067353,0.00219795294815565,-0.000288759699452704,-6.84085621466592e-05,-0.00178744505439799,-0.00132213025581904,-0.00541029723448663,0.00173073921223098,0.003015457314926,0.00608818919424213,-0.000773274525386114,0.00145991845849183,-0.00190911603660606,0.00109152682048502,0.000114708086729691,0.00408656134055602,0.0127657044897792,0.00508359662763867,0.00226525959821932,-0.000766288906959791,-0.00246811633229225,0.00170887802475156,0.00208566324982643,0.00263828855750566,-0.00382416837027312,9.24817220539676e-05,0.00448209134956236,0.00766780823905279,0.00174123753860259,-0.00642356137977882,-0.00132994091740545,-0.00104778756482727,-0.00126652053180301,0.00264329594237246,0.00144380441495861,0.00369345596515699,0.000794472301357465,-0.000332379586574231,0.00199667145691443,0.000415920741682104,0.00166862686848936,-0.000831385398805607,-0.00105864947879653,0.000429539876273417,-0.006382038095925,0.00234400197284721,-0.00533204934313414,-0.000779269049566899,0.0043614766447554,-0.00126174729269293,-0.00783197809116724,-0.00284160119794632,-0.00292214584438148,-0.00138006604555106,-0.000634328504100125,-0.00967514539033365,0.0114398441909768,-0.00184533174964581,-0.000758252151328875,-0.00335198572174054,0.00243076403751856,-0.00303950856328901,-0.0124166216462471,-0.00581535912103154,0.00252573048641683,0.000846540572153422,0.00173226367418439,0.00145181530233921,0.00263473286279949,0.00294919310942529,-0.00168232010564958,0.00148827961843507,-0.00109484696564151,-0.00184477151761669,-0.000166388259031563,0.0101939131011499,-0.00322618218290265,0.00130858854166032,0.00228256951731264,0.00143746943660136,0.00120131711342923,1.57440216358197,1.60546807298825
-0.00249164781340914,0.0205518185919759,-0.00423558188283007,-0.000233834847774635,0.00242246919935613,-0.000883132905589661,-0.00415223019281089,-0.00306328639088267,-0.00259330872280945,-0.00250316982140824,-0.00121480014919003,-0.000343975253023147,0.00242053042474228,0.0010411048192158,-0.00445062770942517,0.000647101678716463,-0.00265408145698406,-0.0123227305869005,2.22384117281468,0.0131226253556024,-0.00233433724987259,-0.00633195042796447,-0.000960340403147085,0.000390498395558638,0.000245410425315382,0.000249477702827744,-0.0011144895144611,-0.00497585771213817,0.00177424392496177,0.00330441752839765,0.000821705250541699,0.000782797875774895,-0.000944405996753454,0.000880061848691264,-0.0067837339677094,-0.0117578207247656,-0.0013917864565857,-0.0019710069891012,0.000287922184558829,-0.000376163776629565,0.00312812341988433,0.00952021217302206,-0.00108746334122917,0.0137606124406821,-0.00690334853691384,0.000936769205339601,-8.56637452484134e-05,0.00318722376803198,-0.00121672350494373,-0.0057848816723119,0.00112237197159326,-0.0097924828933731,0.000120381407062858,0.00691081047461582,0.000887029100312541,-0.00371762419878392,-6.96889197133997e-05,-0.000917998021993227,0.00329071364003356,0.00510298134008185,0.000231502486924186,-0.000571629705519901,-0.000990082474013403,-0.00155838781134309,-0.000829418667286675,-0.000230249874297933,0.0029360003284441,0.000600097113654632,0.00661297430337168,-0.00306946283844145,0.000163752354169541,-0.00894537399089311,0.00803127487276534,0.00331821436670199,0.000823970471314733,-0.00993662293590936,0.00390662639997374,0.00351686603007614,-0.00502419717294995,0.00142517264749758,-0.00124971349300922,-0.00878087349362185,-0.0021899574695239,-0.00126261224573973,0.00230358587972612,0.00355251933350666,-0.00166031718596868,-0.00221761465862245,0.00371051977802634,0.00285273680592455,-0.000362700210449862,0.00125167521385076,0.00100391283574595,-0.00347501040116921,-7.15452983704382e-05,0.00716747014757154,-9.12408519102359e-05,-0.00197287094209919,-0.00101221767389407,0.00138664522777045,0.005220550805664,2.40965422220278,2.40626426374406
0.00323103583158171,0.0113816233386773,-0.00926139730518037,0.00525490313497937,-0.00368876869489844,-0.00453138992687553,0.00105368219679996,-0.00639068747790859,-0.000417003292869315,0.00136967720125548,0.00304488395842316,0.000311203841147045,-0.00242325999745689,0.00106707075374085,0.00830934091910353,-0.000765273879668744,0.014591523117298,0.000671735724524849,0.0131226253556024,2.84687885554219,0.00278374436491012,0.0018233939049577,-0.00315058982273487,0.00038676895111224,-0.000376498972941575,0.00121007264697248,0.00241975746793808,-0.00150779949072014,0.000675976542764671,-0.00327895315723008,-0.00174791136941833,-0.00142397067148112,0.00223832745670669,0.00493716436035138,0.00604536587567504,-0.000583480025443524,0.00313617792791524,-0.00129581352727708,0.019998316735061,-0.000263197079773646,0.00486579297681896,-0.000289182387364009,-0.0012009804164832,0.000353101385346619,0.000257942526986084,0.00201056161097222,-0.00879565773682822,-0.00296889483981166,-0.00204132776212749,0.0159682455784744,-0.000272535539196422,0.0149809417106568,-0.00505497823789109,-0.00204738415014143,0.0110939978799601,0.00225530394287021,-0.00113513147725275,0.00105787221364167,-0.00716963876621986,0.00388740310444777,0.00247635946978175,0.000874949181517663,-0.001160489892658,-0.00184007995484718,0.00391890673831472,-0.000781128235493329,0.000282727123367122,-0.00140748754162833,0.0131383852817148,0.00337691600566675,0.0131007257337434,0.00616261046491812,0.0113444003807675,-0.00349541417443799,0.00150848570946859,-0.00291243029777811,0.00111114129163503,-0.0048839321258757,-0.00199821807862361,-0.00450895011070229,0.00621082294597757,-0.00249284575368845,-0.0148546799477603,-0.00294079633874793,-0.00535802318852939,-0.000980619275429231,0.00116888430826456,-0.0105748123719456,-0.000655254801766407,0.00180791546492569,-0.00265602792497727,0.00189355772400623,0.000184047698342497,-0.00176292734512832,6.69294536831108e-05,0.00611090256573515,-0.00249594434293492,0.000242647865348921,-0.000728002879012872,0.00117683039902632,0.00435564202410374,3.8709491132253,3.96831022676057
-0.00208868129368772,0.000266318022138299,-0.00265733217721963,0.000379919910291797,0.00499657055909034,0.000738796963476789,0.000714555167585696,-0.000566991116916136,0.000310163712026061,0.00274253294232133,-0.000793649697455529,0.00286520068250069,-0.00106110370367206,0.0027246409844271,-0.000270566067541519,-0.00287163973539752,-0.00174193945853595,0.00201507336067353,-0.00233433724987259,0.00278374436491012,0.483591143725732,-0.00127228666106838,-4.38616930269617e-05,-0.000878221377518058,-0.00180632885505918,-0.000939718260568721,-0.00161123640559004,-0.00324467841696406,0.00337031028897754,0.0007565368100001,-0.000679250181603153,-0.000729971699011822,-0.000359922953331155,-0.00166104807631597,0.00273248156410233,-0.00337396311659772,-0.00397274697198906,0.000489610775617794,-0.00330120006585468,-5.36404002454341e-05,-0.00023610892567349,0.00230069764369602,-0.00104545575570979,-0.00248838398152724,-0.00212508996219885,0.000311286428864349,0.00186255355331232,4.15160340853995e-05,-8.05577475709886e-05,0.00307657891588324,0.00375165122655716,-0.00151430522116294,-0.00300461469618788,0.0016412607868265,0.000292484379271728,0.000591873261178303,0.000611273458330913,-0.000158357023832314,-0.00107691143145886,-0.000109083533792386,-0.000735582536616013,-0.000342782611981699,-0.00170567055450324,0.00330981563746323,-0.00319072337795163,-1.3729191871799e-05,-0.00489289769606543,-0.00400492718980722,0.000561592525116312,-0.000179339685535094,0.000626853735128811,-0.00267125966529484,0.0050894451692552,-0.00100065674768258,0.0012060940969317,-0.0035905718894508,-0.00227602495158495,-0.000648122354479851,-0.000405188250225937,0.00239191103178878,0.00246257828930153,0.000754632766146593,-0.00109853153586319,-0.0018209083978639,-0.00350059155525615,-0.000930364878302038,-0.000503256417167891,0.00182308903197616,-0.000150057128399587,-0.000974353648498655,-0.00103873441348652,0.000382313458059217,0.00103932757062861,0.00354468446300117,-2.35869570548089e-05,0.00317156110399522,0.0022657635530968,5.7129563695017e-05,0.00117062381675487,0.000436061559546298,-0.00101999833303711,0.781111007844152,0.761195566810433
